Date,spx_close,vix_decimal,forward_realized_vol
2014-08-08,1931.5899658203125,0.15770000457763672,0.06396033368961893
2014-08-11,1936.9200439453125,0.14229999542236327,0.06673541029094848
2014-08-12,1933.75,0.1413000011444092,0.06932165452377899
2014-08-13,1946.719970703125,0.12899999618530272,0.08372811071328512
2014-08-14,1955.1800537109375,0.12420000076293944,0.08632227415145752
2014-08-15,1955.06005859375,0.13149999618530273,0.08675526110237175
2014-08-18,1971.739990234375,0.1231999969482422,0.08369982373861548
2014-08-19,1981.5999755859375,0.12210000038146973,0.0907790515993164
2014-08-20,1986.510009765625,0.11779999732971191,0.09033289958683169
2014-08-21,1992.3699951171875,0.11760000228881835,0.09609201316341377
2014-08-22,1988.4000244140625,0.11470000267028808,0.09603872989408906
2014-08-25,1997.9200439453125,0.11699999809265137,0.10387226940320078
2014-08-26,2000.02001953125,0.11630000114440918,0.1166543363137031
2014-08-27,2000.1199951171875,0.11779999732971191,0.13068607329609447
2014-08-28,1996.739990234375,0.12050000190734864,0.13405309206813157
2014-08-29,2003.3699951171875,0.1209000015258789,0.14007091660507365
2014-09-02,2002.280029296875,0.1225,0.14042500571231692
2014-09-03,2000.719970703125,0.12359999656677247,0.14141922031647902
2014-09-04,1997.6500244140625,0.12640000343322755,0.14159085499446622
2014-09-05,2007.7099609375,0.1209000015258789,0.1468003181166019
2014-09-08,2001.5400390625,0.1265999984741211,0.1502770644686067
2014-09-09,1988.43994140625,0.135,0.1613380281717003
2014-09-10,1995.68994140625,0.12880000114440918,0.1618454301221305
2014-09-11,1997.449951171875,0.12800000190734864,0.16637046783022555
2014-09-12,1985.5400390625,0.133100004196167,0.16711264028550588
2014-09-15,1984.1300048828125,0.1411999988555908,0.16714310760197681
2014-09-16,1998.97998046875,0.12729999542236328,0.16941427555830033
2014-09-17,2001.5699462890625,0.12649999618530272,0.1693823639708574
2014-09-18,2011.3599853515625,0.12029999732971192,0.1697811910336125
2014-09-19,2010.4000244140625,0.12109999656677246,0.17326768858935976
2014-09-22,1994.2900390625,0.136899995803833,0.17153331566942223
2014-09-23,1982.77001953125,0.1493000030517578,0.17081915847604487
2014-09-24,1998.300048828125,0.13270000457763673,0.17014031970090207
2014-09-25,1965.989990234375,0.15640000343322755,0.16278620215475473
2014-09-26,1982.8499755859375,0.14850000381469727,0.16125190733565153
2014-09-29,1977.800048828125,0.15979999542236328,0.16106047720584632
2014-09-30,1972.2900390625,0.16309999465942382,0.16066339220874334
2014-10-01,1946.1600341796875,0.16709999084472657,0.15485191629053086
2014-10-02,1946.1700439453125,0.1615999984741211,0.15481416175435292
2014-10-03,1967.9000244140625,0.14550000190734863,0.15217309167308823
2014-10-06,1964.8199462890625,0.15460000038146973,0.15195602456585616
2014-10-07,1935.0999755859375,0.17200000762939452,0.1439762782245582
2014-10-08,1968.8900146484375,0.15109999656677245,0.13667645080207574
2014-10-09,1928.2099609375,0.18760000228881835,0.11937011517379569
2014-10-10,1906.1300048828125,0.21239999771118165,0.11245234459582411
2014-10-13,1874.739990234375,0.2463999938964844,0.09652127022018792
2014-10-14,1877.699951171875,0.22790000915527345,0.09726368724507312
2014-10-15,1862.489990234375,0.2527000045776367,0.09116149857281121
2014-10-16,1862.760009765625,0.2520000076293945,0.09236468319657941
2014-10-17,1886.760009765625,0.21989999771118163,0.0926875435276911
2014-10-20,1904.010009765625,0.18569999694824219,0.09140690640229049
2014-10-21,1941.280029296875,0.16079999923706054,0.07670269146661954
2014-10-22,1927.1099853515625,0.178700008392334,0.07197886901642363
2014-10-23,1950.8199462890625,0.16530000686645507,0.06570187557282928
2014-10-24,1964.5799560546875,0.16110000610351563,0.06929762301977624
2014-10-27,1961.6300048828125,0.16040000915527344,0.06890358807214585
2014-10-28,1985.050048828125,0.14390000343322754,0.08034236728967142
2014-10-29,1982.300048828125,0.15149999618530272,0.08084469915229925
2014-10-30,1994.6500244140625,0.1452000045776367,0.09338206147757681
2014-10-31,2018.050048828125,0.1402999973297119,0.08852108826251341
2014-11-03,2017.81005859375,0.14729999542236327,0.09153079441000823
2014-11-04,2012.0999755859375,0.14890000343322754,0.10946864059636259
2014-11-05,2023.5699462890625,0.14170000076293943,0.1284444956674447
2014-11-06,2031.2099609375,0.13670000076293942,0.12863364585288503
2014-11-07,2031.9200439453125,0.13119999885559083,0.1289546950177621
2014-11-10,2038.260009765625,0.12670000076293944,0.1287979013950759
2014-11-11,2039.6800537109375,0.12920000076293944,0.12882146689440963
2014-11-12,2038.25,0.13020000457763672,0.12897052654901336
2014-11-13,2039.3299560546875,0.13789999961853028,0.12896770830619717
2014-11-14,2039.8199462890625,0.133100004196167,0.1300273289820037
2014-11-17,2041.3199462890625,0.13989999771118164,0.13389055675925413
2014-11-18,2051.800048828125,0.13859999656677247,0.133110128242801
2014-11-19,2048.719970703125,0.13960000038146972,0.14353809309979043
2014-11-20,2052.75,0.13579999923706057,0.14540069560847035
2014-11-21,2063.5,0.12899999618530272,0.1488127974983247
2014-11-24,2069.409912109375,0.12619999885559083,0.15779800639649014
2014-11-25,2067.030029296875,0.1225,0.15961626965173215
2014-11-26,2072.830078125,0.12069999694824221,0.16087258016156045
2014-11-28,2067.56005859375,0.13329999923706057,0.16087617736835458
2014-12-01,2053.43994140625,0.14159999847412108,0.16056470352186855
2014-12-02,2066.550048828125,0.12850000381469728,0.16099687827591286
2014-12-03,2074.330078125,0.125,0.16588519837159468
2014-12-04,2071.919921875,0.12380000114440919,0.16603314973391045
2014-12-05,2075.3701171875,0.11890000343322754,0.16666306904181555
2014-12-08,2060.31005859375,0.14210000038146972,0.17157850662595597
2014-12-09,2059.820068359375,0.15350000381469728,0.17233210480380154
2014-12-10,2026.1400146484375,0.1853000068664551,0.16532262280228635
2014-12-11,2035.3299560546875,0.20079999923706054,0.16969512566058695
2014-12-12,2002.3299560546875,0.21079999923706055,0.1675742405335528
2014-12-15,1989.6300048828125,0.20420000076293945,0.16864111849263858
2014-12-16,1972.739990234375,0.23569999694824217,0.17125962984571877
2014-12-17,2012.8900146484375,0.19440000534057617,0.16515339289428657
2014-12-18,2061.22998046875,0.16809999465942382,0.1554467677672611
2014-12-19,2070.64990234375,0.16489999771118163,0.15519076454230554
2014-12-22,2078.5400390625,0.1525,0.1578299371134103
2014-12-23,2082.169921875,0.14800000190734863,0.15797089630539654
2014-12-24,2081.8798828125,0.14369999885559082,0.15835518114535813
2014-12-26,2088.77001953125,0.145,0.16130097344360658
2014-12-29,2090.570068359375,0.15060000419616698,0.16126476986298968
2014-12-30,2080.35009765625,0.15920000076293944,0.1631757381485069
2014-12-31,2058.89990234375,0.19200000762939454,0.16044824986352377
2015-01-02,2058.199951171875,0.17790000915527343,0.16044665881357276
2015-01-05,2020.5799560546875,0.19920000076293945,0.1499291916945504
2015-01-06,2002.6099853515625,0.211200008392334,0.14697646951031784
2015-01-07,2025.9000244140625,0.19309999465942382,0.14457550926095747
2015-01-08,2062.139892578125,0.17010000228881836,0.1360272608560352
2015-01-09,2044.81005859375,0.17549999237060546,0.13329077880037452
2015-01-12,2028.260009765625,0.19600000381469726,0.13052615302682366
2015-01-13,2023.030029296875,0.20559999465942383,0.13027394373693177
2015-01-14,2011.27001953125,0.21479999542236328,0.12914790796125153
2015-01-15,1992.6700439453125,0.2238999938964844,0.12561947191411774
2015-01-16,2019.4200439453125,0.20950000762939452,0.12227505088176904
2015-01-20,2022.550048828125,0.1988999938964844,0.12343309320953
2015-01-21,2032.1199951171875,0.18850000381469725,0.12298872129398965
2015-01-22,2063.14990234375,0.16399999618530273,0.12336614379497268
2015-01-23,2051.820068359375,0.1665999984741211,0.1226502351698489
2015-01-26,2057.090087890625,0.15520000457763672,0.1325485039628082
2015-01-27,2029.550048828125,0.17219999313354492,0.1265940218791777
2015-01-28,2002.1600341796875,0.20440000534057617,0.12452920743579143
2015-01-29,2021.25,0.18760000228881835,0.12353310966481641
2015-01-30,1994.989990234375,0.20969999313354493,0.12205968762815227
2015-02-02,2020.8499755859375,0.19430000305175782,0.11778938810479116
2015-02-03,2050.030029296875,0.17329999923706055,0.11571542740446591
2015-02-04,2041.510009765625,0.18329999923706056,0.11600195029063883
2015-02-05,2062.52001953125,0.16850000381469726,0.1151587505433113
2015-02-06,2055.469970703125,0.17290000915527343,0.11473509555493046
2015-02-09,2046.739990234375,0.18549999237060547,0.11559051439185274
2015-02-10,2068.590087890625,0.1722999954223633,0.1199251672880783
2015-02-11,2068.530029296875,0.16959999084472657,0.12010286568713993
2015-02-12,2088.47998046875,0.1534000015258789,0.11675819096053264
2015-02-13,2096.989990234375,0.146899995803833,0.12172623767712917
2015-02-17,2100.340087890625,0.15800000190734864,0.12414025525886532
2015-02-18,2099.679931640625,0.15449999809265136,0.12454012991576557
2015-02-19,2097.449951171875,0.15289999961853026,0.12511317886848838
2015-02-20,2110.300048828125,0.14300000190734863,0.12534022627489388
2015-02-23,2109.659912109375,0.145600004196167,0.12542347329538392
2015-02-24,2115.47998046875,0.136899995803833,0.1254063573817918
2015-02-25,2113.860107421875,0.13840000152587892,0.1262299444320975
2015-02-26,2110.739990234375,0.1390999984741211,0.12719212011637793
2015-02-27,2104.5,0.13340000152587891,0.1275939623472968
2015-03-02,2117.389892578125,0.13039999961853027,0.12632707650364366
2015-03-03,2107.780029296875,0.13859999656677247,0.1266415282098601
2015-03-04,2098.530029296875,0.14229999542236327,0.12598652805793922
2015-03-05,2101.0400390625,0.14039999961853028,0.13023554299866313
2015-03-06,2071.260009765625,0.15199999809265136,0.12607297390801855
2015-03-09,2079.429931640625,0.15060000419616698,0.12575434322030457
2015-03-10,2044.1600341796875,0.16690000534057617,0.11507625926942339
2015-03-11,2040.239990234375,0.16870000839233398,0.11479251839602041
2015-03-12,2065.949951171875,0.15420000076293944,0.10971050434145443
2015-03-13,2053.39990234375,0.16,0.10878639418022565
2015-03-16,2081.18994140625,0.15609999656677245,0.10228691142676703
2015-03-17,2074.280029296875,0.1565999984741211,0.10243234353805952
2015-03-18,2099.5,0.1397000026702881,0.10090219261511969
2015-03-19,2089.27001953125,0.1406999969482422,0.10482680274438483
2015-03-20,2108.10009765625,0.13020000457763672,0.10190766993633621
2015-03-23,2104.419921875,0.1340999984741211,0.10760461392703626
2015-03-24,2091.5,0.1361999988555908,0.10690488006166303
2015-03-25,2061.050048828125,0.154399995803833,0.0981966529303802
2015-03-26,2056.14990234375,0.15800000190734864,0.10467040217395655
2015-03-27,2061.02001953125,0.1506999969482422,0.10602682876916272
2015-03-30,2086.239990234375,0.14510000228881836,0.10075811025332522
2015-03-31,2067.889892578125,0.15289999961853026,0.09707355809653548
2015-04-01,2059.68994140625,0.15109999656677245,0.10048601276709725
2015-04-02,2066.9599609375,0.14670000076293943,0.10019671803727571
2015-04-06,2080.6201171875,0.14739999771118165,0.09896385046834506
2015-04-07,2076.330078125,0.1477999973297119,0.0986957252509493
2015-04-08,2081.89990234375,0.1397999954223633,0.09865838283674326
2015-04-09,2091.179931640625,0.1309000015258789,0.09814908877560856
2015-04-10,2102.06005859375,0.12579999923706056,0.09750643247122251
2015-04-13,2092.429931640625,0.139399995803833,0.10139379624766329
2015-04-14,2095.840087890625,0.13670000076293942,0.1045942342086251
2015-04-15,2106.6298828125,0.1284000015258789,0.10373768573228796
2015-04-16,2104.989990234375,0.12600000381469728,0.10544184875957148
2015-04-17,2081.179931640625,0.13890000343322753,0.09984553204658854
2015-04-20,2100.39990234375,0.13300000190734862,0.09643455195828364
2015-04-21,2097.2900390625,0.1325,0.09647079655473811
2015-04-22,2107.9599609375,0.12710000038146974,0.09870855174321763
2015-04-23,2112.929931640625,0.12479999542236328,0.09846981323112457
2015-04-24,2117.68994140625,0.12289999961853028,0.0997414437244379
2015-04-27,2108.919921875,0.13119999885559083,0.09920997867456458
2015-04-28,2114.760009765625,0.12409999847412109,0.1052142334347159
2015-04-29,2106.85009765625,0.13390000343322753,0.10478508486171047
2015-04-30,2085.510009765625,0.14550000190734863,0.10248286059323557
2015-05-01,2108.2900390625,0.12699999809265136,0.09813814394365783
2015-05-04,2114.489990234375,0.12850000381469728,0.09925611531825658
2015-05-05,2089.4599609375,0.143100004196167,0.09309808964084143
2015-05-06,2080.14990234375,0.15149999618530272,0.09609821193702353
2015-05-07,2088.0,0.15130000114440917,0.09714078586971453
2015-05-08,2116.10009765625,0.12859999656677246,0.09073655490389745
2015-05-11,2105.330078125,0.1385000038146973,0.08938828073521932
2015-05-12,2099.1201171875,0.13859999656677247,0.09167867992783706
2015-05-13,2098.47998046875,0.13760000228881836,0.09212019071513683
2015-05-14,2121.10009765625,0.12739999771118163,0.08639748968401487
2015-05-15,2122.72998046875,0.12380000114440919,0.10520168252817436
2015-05-18,2129.199951171875,0.12729999542236328,0.1050767066453467
2015-05-19,2127.830078125,0.12850000381469728,0.10758328069832301
2015-05-20,2125.85009765625,0.12880000114440918,0.10759179846043582
2015-05-21,2130.820068359375,0.12109999656677246,0.10753425674810586
2015-05-22,2126.06005859375,0.12130000114440918,0.10936953089582163
2015-05-26,2104.199951171875,0.140600004196167,0.11572554614026118
2015-05-27,2123.47998046875,0.13270000457763673,0.11220546258570961
2015-05-28,2120.7900390625,0.133100004196167,0.11874706481817499
2015-05-29,2107.389892578125,0.13840000152587892,0.12218239389996553
2015-06-01,2111.72998046875,0.1397000026702881,0.1227468279974119
2015-06-02,2109.60009765625,0.14239999771118164,0.1227306810648312
2015-06-03,2114.070068359375,0.1365999984741211,0.12478464631312969
2015-06-04,2095.840087890625,0.14710000038146973,0.12196371433374337
2015-06-05,2092.830078125,0.14210000038146972,0.12182893196680995
2015-06-08,2079.280029296875,0.15289999961853026,0.12087624579608457
2015-06-09,2080.14990234375,0.1447000026702881,0.12119353425701032
2015-06-10,2105.199951171875,0.13220000267028809,0.1174725214506362
2015-06-11,2108.860107421875,0.12850000381469728,0.12134285024634744
2015-06-12,2094.110107421875,0.1377999973297119,0.12081789453550461
2015-06-15,2084.429931640625,0.15390000343322754,0.1255744389919889
2015-06-16,2096.2900390625,0.14810000419616698,0.12627971755139725
2015-06-17,2100.43994140625,0.145,0.12616688158542108
2015-06-18,2121.239990234375,0.13189999580383302,0.12289825190091001
2015-06-19,2109.989990234375,0.13960000038146972,0.12220800677573988
2015-06-22,2122.85009765625,0.12739999771118163,0.12087406220499736
2015-06-23,2124.199951171875,0.12109999656677246,0.12128219642047776
2015-06-24,2108.580078125,0.13260000228881835,0.12148950480117446
2015-06-25,2102.31005859375,0.14010000228881836,0.12147157567545999
2015-06-26,2101.489990234375,0.1402000045776367,0.12728558892318742
2015-06-29,2057.639892578125,0.18850000381469725,0.11442166191714852
2015-06-30,2063.110107421875,0.18229999542236328,0.11423951774726991
2015-07-01,2077.419921875,0.1609000015258789,0.11261741397070593
2015-07-02,2076.780029296875,0.16790000915527345,0.11314671110018702
2015-07-06,2068.760009765625,0.17010000228881836,0.11333953668444358
2015-07-07,2081.340087890625,0.1609000015258789,0.11245423785662516
2015-07-08,2046.6800537109375,0.1965999984741211,0.1036089765214415
2015-07-09,2051.31005859375,0.19969999313354492,0.12124122113113946
2015-07-10,2076.6201171875,0.16829999923706054,0.14738820861232438
2015-07-13,2099.60009765625,0.1389999961853027,0.18003160561560283
2015-07-14,2108.949951171875,0.1336999988555908,0.1807582872094196
2015-07-15,2107.39990234375,0.1322999954223633,0.21844060196798237
2015-07-16,2124.2900390625,0.12109999656677246,0.22991812616860952
2015-07-17,2126.639892578125,0.11949999809265137,0.22986023709988174
2015-07-20,2128.280029296875,0.1225,0.23036118290888838
2015-07-21,2119.2099609375,0.12220000267028809,0.24374535349969806
2015-07-22,2114.14990234375,0.12119999885559082,0.2516093475989348
2015-07-23,2102.14990234375,0.12640000343322755,0.25168872858919733
2015-07-24,2079.64990234375,0.13739999771118164,0.253388919278039
2015-07-27,2067.639892578125,0.15600000381469728,0.2652923889063038
2015-07-28,2093.25,0.134399995803833,0.2642405032294275
2015-07-29,2108.570068359375,0.125,0.2636521953298878
2015-07-30,2108.6298828125,0.12130000114440918,0.2643470645269172
